; ssp434
; created by hectordata
; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
1909,969.3983662923176,0,0,3.5579932045948226e-5,0.004446569985399644,0.0077232681000000015,0,0,3.6900486620571034,0.004334990129185219,0.036714367000000005,1.250000004802132e-4,0.0013435142,0,0,0,0,0,0,0,0,0,0,0.02507337733792762,0.7650859999999999,34.087400118509926,0.21121463,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.16533,0,457.00000254313153,4279.8240000000005,96.46669460330283,5.999999920527141,300.92479,298.93599192301434,480.68946878632124,0,0,0,0,0,0,0,0,0,0,0,0,6.664779675702448e-6,6.5813135e-6,0,0,0,0,0,0,3.6821383400820196e-4,6.1571818e-4,0,0,0,0,281.95004526774085,0.9541466929230623,0,0,76.44087709943787,6.04171533179017,20.1096713132971,0,0,2.1284261e-5,16371.00547137995,0,0,0.7293531000033262,0,0,0.9394639872302616
1910,974.7870890299478,0,0,3.5827015077908676e-5,0.004446569985399644,0.0077232681000000015,0,0,3.7676081069530625,0.005609989515505731,0.042342327,1.6000000080869844e-4,0.0016596757,0,0,0,0,0,0,0,0,0,0,0.02532928188641866,1.0366888,34.098299980163574,0.24301505,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.14442,0,457.00000254313153,4278.7248,97.77187102780431,5.99999996026357,300.92479,299.37699635823566,491.4713622185322,0,0,0,0,0,0,0,0,0,0,0,0,6.710743718940648e-6,6.615104700000002e-6,0,0,0,0,0,0,3.7075323780300096e-4,6.1951928e-4,0,0,0,0,282.3140436808268,0.9648675091710838,0,0,78.48124342715315,6.22524154290356,20.602328395865626,0,0,2.1400903e-5,17123.070519811292,0,0,0.765726394850593,0,0,0.9455920872078338
1911,979.4653218587239,0,0,3.607409780670423e-5,0.004446569985399644,0.0077232681000000015,0,0,3.725917531952306,0.007499988889321685,0.047217079,2.0999999712027298e-4,0.0018968899,0,0,0,0,0,0,0,0,0,0,0.0812472328543663,0.55672031,34.11459986368815,0.27037941,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.20214,0,457.00000254313153,4281.7592,98.4293811567004,5.99999996026357,300.92479,299.82899220784503,482.3736483687901,0,0,0,0,0,0,0,0,0,0,0,0,6.7567077621788485e-6,6.6575406e-6,0,0,0,0,0,0,3.7329264887375757e-4,6.2431671e-4,0,0,0,0,282.72104136149085,0.9761720065989483,0,0,76.73370568501319,6.205453710840906,20.007607425742776,0,0,2.152101e-5,17244.1854917937,0,0,0.7810146544824405,0,0,0.8874036750204771
1912,983.6058603922525,0,0,3.6321180535499785e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.7091004678175183,0.009259988398601612,0.055977137,2.649999999751647e-4,0.002134138,0,0,0,0,0,0,0,0,0,0,0.10000008965531985,1.3372385,34.12980047861735,0.31844894,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.23472,0,457.00000254313153,4283.4718,99.26614632335712,5.999999920527141,300.92478,300.3529917399089,477.9889214580395,0,0,0,0,0,0,0,0,0,0,0,0,6.802671805417049e-6,6.6972695e-6,0,0,0,0,0,0,3.7583205024323735e-4,6.288021400000001e-4,0,0,0,0,283.01904296874994,0.9924203303369911,0,0,75.8316081908469,6.21946391056852,19.680892428681513,0,0,2.1640032e-5,17989.19691090075,0,0,0.8199661913672125,0,0,0.8508398703003752
1913,986.2423197428384,0,0,3.6568263567460235e-5,0.004446569985399644,0.0077232681000000015,0,0,3.787939036045986,0.011569987594460448,0.05934571,3.30000000152116e-4,0.0022924275,0,0,0,0,0,0,0,0,0,0,0.11666701609889667,2.7874772,34.1497999827067,0.33694139,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.25437,0,457.00000254313153,4284.5046,100.61255837319116,5.99999984105428,300.92479,300.9099934895833,488.2676034939648,0,0,0,0,0,0,0,0,0,0,0,0,6.848635848655249e-6,6.7356009000000015e-6,0,0,0,0,0,0,3.7837145403803635e-4,6.3312652e-4,0,0,0,0,283.3620402018229,1.0114400974128448,0,0,77.57996159883326,6.453879619764709,20.00732869050688,0,0,2.1758493e-5,19072.753187289316,0,0,0.889533970104308,0,0,0.8203484804069425
1914,988.610880533854,0,0,3.681534599309089e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.764418792127778,0.014084987109526992,0.064801984000000007,3.999999995964269e-4,0.002529732,0,0,0,0,0,0,0,0,0,0,0.19333053504427275,4.5655912,34.17150020599365,0.36726542,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.19867,0,457.00000254313153,4281.5767,102.28405865111169,5.999999801317851,300.92478,301.4189910888672,494.4978826289548,0,0,0,0,0,0,0,0,0,0,0,0,6.894599891893449e-6,6.765480200000002e-6,0,0,0,0,0,0,3.809108626834738e-4,6.3647677e-4,0,0,0,0,283.71604156494135,1.0321295138459616,0,0,79.77807342879137,6.499176732511072,20.59248108677444,0,0,2.1873569e-5,17594.434057832063,0,0,0.8114913689780275,0,0,0.8092045045442162
1915,991.4610799153645,0,0,3.706242902505134e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.7223377832742996,0.016684986495723326,0.08400062900000001,4.7499999588277814e-4,0.0032410248,0,0,0,0,0,0,0,0,0,0,0.31655970215797424,6.2098372,34.193999926249184,0.47153519,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.2716,0,457.00000254313153,4285.4105,103.0579197466507,5.99999996026357,300.92479,301.9369888305664,484.24768488469795,0,0,0,0,0,0,0,0,0,0,0,0,6.9405635182799115e-6,6.8098518e-6,0,0,0,0,0,0,3.8345026890359196e-4,6.4149729e-4,0,0,0,0,284.04704284667963,1.0546195831794383,0,0,78.35040062356745,6.4827720725927875,20.061424577974346,0,0,2.1994451e-5,17573.116044207876,0,0,0.8029916592535993,0,0,0.7974019582591167
1916,998.4538218180337,0,0,3.730951175384689e-5,0.004446569985399644,0.0077232681000000015,0,0,3.744207068777381,0.019669986019531887,0.10465075,5.600000052557638e-4,0.0040314116,0,0,0,0,0,0,0,0,0,0,0.5206524853905042,5.9968917,34.21979999542236,0.58467971,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.29863,0,457.00000254313153,4286.831,104.08894352066241,5.999999761581421,300.92478,302.48498789469403,482.95426600786,0,0,0,0,0,0,0,0,0,0,0,0,6.986527523622499e-6,6.8490958e-6,0,0,0,0,0,0,3.8598967269839096e-4,6.4592684e-4,0,0,0,0,284.31204223632807,1.077791381611315,0,0,78.27985154770643,6.60168085846147,19.908298607149394,0,0,2.2113279000000007e-5,19065.484279863696,0,0,0.8653307900276433,0,0,0.7997102256366486
1917,1003.5705515543618,0,0,3.7556594482642445e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.8263968555995858,0.02392498527963956,0.11034348,6.800000022243088e-4,0.0042689643,0,0,0,0,0,0,0,0,0,0,0.7563406427701315,5.1585271,34.2564001083374,0.61870744,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.37275,0,457.00000254313153,4290.7275,105.4397414501963,6,300.92479,303.01098887125653,492.9600447524987,0,0,0,0,0,0,0,0,0,0,0,0,7.032491566860699e-6,6.8937875e-6,0,0,0,0,0,0,3.885290813438284e-4,6.509842700000001e-4,0,0,0,0,284.6150461832682,1.1002556131310455,0,0,80.4548180697849,7.003710361287698,20.17756104011222,0,0,2.2234291e-5,19906.998931884555,0,0,0.896621584801294,0,0,0.8027455741063269
1918,1010.1304473876952,0,0,3.7803677514602896e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.8305973797130326,0.02868998423218727,0.10461425,8.150000066962093e-4,0.0040325964,0,0,0,0,0,0,0,0,0,0,0.9276737372080485,4.2721672,34.29749997456869,0.58914082,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997766812642,105.37311,0,457.00000254313153,4290.7462,106.74593160054405,5.999999364217122,300.92478,303.44898732503253,496.242073076373,0,0,0,0,0,0,0,0,0,0,0,0,7.078455610098899e-6,6.9300659e-6,0,0,0,0,0,0,3.910684875639466e-4,6.550720200000001e-4,0,0,0,0,284.80504862467444,1.1212267086350811,0,0,81.61294813978053,7.118191256260811,20.368951576880015,0,0,2.2351929999999997e-5,19743.244967391554,0,0,0.8873955587039598,0,0,0.8060358496732685
1919,1017.6303660074868,0,0,3.8050760546563346e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.7226411346821937,0.03343498365332683,0.10155164,9.500000014668331e-4,0.0039541794,0,0,0,0,0,0,0,0,0,0,1.0843643546104431,3.196035,34.338699658711754,0.57214502,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.33647,0,457.00000254313153,4288.8202,108.09510704377881,6.000000437100728,301.04516,303.8139877319336,490.9794171167238,0,0,0,0,0,0,0,0,0,0,0,0,7.1244196533371e-6,6.962042700000002e-6,0,0,0,0,0,0,3.936078889334264e-4,6.5866401e-4,0,0,0,0,284.85105133056635,1.1402334776582428,0,0,81.67724386438958,6.926922672741556,20.368638212598857,0,0,2.2467845e-5,16994.786869895725,0,0,0.7808604024397078,0,0,0.8111591475979437
1920,1025.0703277587888,0,0,3.82978435785238e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.8130101207834444,0.03770498279482126,0.071874804,0.001069999998435378,0.0028488498,0,0,0,0,0,0,0,0,0,0,1.176037738720576,4.0059497,34.375800132751465,0.41169313,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.40157,0,457.00000254313153,4292.2427,109.13363853305731,5.999999086062114,301.49323,304.24598693847656,498.87459987539705,0,0,0,0,0,0,0,0,0,0,0,0,7.1703836965753e-6,7.0058716e-6,0,0,0,0,0,0,3.961472951535446e-4,6.636221499999999e-4,0,0,0,0,284.9290440877278,1.157633764648187,0,0,82.96992111207,7.3188151464881575,20.402395098799328,0,0,2.2588512e-5,18802.69892302283,0,0,0.9030601007400624,0,0,0.8135184546759534
1921,1032.2003377278643,0,0,3.8544926610484254e-5,0.004446569985399644,0.0077232681000000015,0,0,3.661222702405219,0.042184981517493725,0.05599481,0.001199999979386727,0.0021383243,0,0,0,0,0,0,0,0,0,0,1.241669515768687,6.3575754999999985,34.4146998723348,0.32444592,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997766812642,105.42979,0,457.00000254313153,4293.7261,109.80934796264431,6.004406849543254,302.31139,304.59998830159503,486.6136241874396,0,0,0,0,0,0,0,0,0,0,0,0,7.2163477398135e-6,7.045455500000001e-6,0,0,0,0,0,0,3.98686703798982e-4,6.6809072e-4,0,0,0,0,285.0390421549479,1.173417684573443,0,0,81.18725519244387,7.146950074087312,19.846108774902355,0,0,2.2707476e-5,16049.705932221917,0,0,0.7938358638145999,0,0,0.8612993334837397
1922,1039.1002502441404,0,0,3.8792009036114905e-5,0.0044465700242047506,0.0077232681000000015,0,0,3.6583337227642674,0.04389498041321834,0.10093674,0.0012500000011641532,0.0038764621,0,0,0,0,0,0,0,0,0,0,1.3888855278491974,7.5196689,34.43010012308756,0.56921203,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.47367,0,457.00000254313153,4296.0327,110.48581040150992,6.016761938730876,303.42134,304.9449818929036,484.8273418444006,0,0,0,0,0,0,0,0,0,0,0,0,7.2623117830517e-6,7.0869364000000015e-6,0,0,0,0,0,0,4.01226107593781e-4,6.7277807e-4,0,0,0,0,285.17004903157545,1.188779371830489,0,0,80.53069430512947,7.252038815173717,19.474278395734512,0,0,2.2827202000000006e-5,16950.895997894484,0,0,0.8438966628298804,0,0,0.8533692042065284
1923,1045.1300659179685,0,0,3.9039092068075355e-5,0.004446569985399644,0.007723268,0,0,3.8812462099992877,0.04700497972468535,0.13753371,0.0013350000081118196,0.0053778709,0,0,0,0,0,0,0,0,0,0,1.6249915957450867,8.1995609,34.45719941457113,0.77479139,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997806549072,105.54539,0,457.00000254313153,4299.8026,112.25356413194692,6.035730520884196,304.75585,305.27098337809247,514.2343951443905,0,0,0,0,0,0,0,0,0,0,0,0,7.308275826289901e-6,7.131803e-6,0,0,0,0,0,0,4.037655138138992e-4,6.7785565e-4,0,0,0,0,285.46704101562494,1.205120977529758,0,0,86.27583424473677,8.013836332456805,20.417825208931507,0,0,2.2948284e-5,19723.672024100037,0,0,0.9595590008888546,0,0,0.8614844099618343
1924,1049.450032552083,0,0,3.928617479687091e-5,0.004446569946594536,0.0077232683,0,0,3.7748090158825875,0.052589978401859604,0.14595489,0.0014950000040698797,0.005694607900000001,0,0,0,0,0,0,0,0,0,0,1.8459543486436207,10.064032,34.50569979349772,0.82730698,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.55899,0,457.00000254313153,4300.5175,112.63350596587964,6.059961279233296,306.24774,305.62998453776044,499.0974143950571,0,0,0,0,0,0,0,0,0,0,0,0,7.354239869528101e-6,7.169801200000001e-6,0,0,0,0,0,0,4.0630492245933664e-4,6.8214162e-4,0,0,0,0,285.6050491333007,1.2222190421891945,0,0,83.21123114220697,7.790296571572385,19.77882376042076,0,0,2.3066613000000006e-5,19521.89407498274,0,0,0.9703594405113312,0,0,0.8676633311171565
1925,1052.159952799479,0,0,3.9533257525666464e-5,0.004446569985399644,0.0077232681000000015,0,0,3.7906069821644643,0.05885497791071733,0.15281139,0.001674999997097378,0.0059323975,0,0,0,0,0,0,0,0,0,0,2.1164215207099915,9.887985,34.5605993270874,0.86947278,0,0,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.299997687339783,105.60265,0,457.00000254313153,4302.8128,113.6704269189651,6.088124752044678,307.82951,305.81298065185547,502.6957687586778,0,0,0,0,0,0,0,0,0,0,0,0,7.400203495914563e-6,7.2114506e-6,0,0,0,0,0,0,4.0884432625413564e-4,6.8684841e-4,0,0,0,0,285.6520512898762,1.2377911006225208,0,0,84.06174423454924,7.983263811925956,19.753454837168906,0,0,2.3186406e-5,19738.889839322743,0,0,0.9836991206856317,0,0,0.8708471713839661
1926,1053.600107828776,0,0,3.9780340557626914e-5,0.0044465700242047506,0.0077232683,0,0,3.724383638277895,0.06516497613241275,0.16877181,0.0018549999901248764,0.0065651832,0,0,0,0,0,0,0,0,0,0,2.460367262363434,10.020584,34.616199811299644,0.96266008,0,0,0,0,0,0,0,0,0,0,6.912761330604553,246.6579,5.299997846285502,105.65209,0,457.00000254313153,4305.4116,114.54563027246535,6.1188706159591675,309.43398,305.9539845784505,499.041820374083,0,0,0,0,0,0,0,0,0,0,0,0,7.4461675012571504e-6,7.2538666e-6,0,0,0,0,0,0,4.1138373004893464e-4,6.9164354e-4,0,0,0,0,285.69204711914057,1.2526121062865871,0,0,84.16877083488303,8.057166101708676,19.573020111236303,0,0,2.3306507e-5,19808.91323463674,0,0,0.9711936637110966,0,0,0.8752881607638067
1927,1055.770568847656,0,0,4.0027422983257566e-5,0.004446569985399644,0.0077232677,0,0,3.8503573823854342,0.0720199750115474,0.19366311,0.00204999999065573,0.0075930211,0,0,0,0,0,0,0,0,0,0,2.6942857106526694,13.691728,34.67679913838705,1.1076116000000005,0,0,0,0,0,0,0,0,0,0,6.912761251131694,246.6579,5.299997607866923,105.65063,0,457.00000254313153,4305.3352,115.74747998347533,6.150859355926514,310.99424,306.17698669433594,515.0910883833536,0,0,0,0,0,0,0,0,0,0,0,0,7.492131544495351e-6,7.290134400000002e-6,0,0,0,0.0049450274,0,0,4.1392313869437203e-4,6.9573008e-4,0,0,0,0,285.7400512695312,1.2667652835613548,0,0,86.52753524964037,8.499773806732605,19.875509864662817,0,0,2.3424144e-5,21139.782286868525,0,0,1.0719822978926645,0,0,0.9148152429216062
1928,1060.6403605143228,0,0,4.0274506015218016e-5,0.004446569985399644,0.007723269,0,0,3.828134931557229,0.07970497260491054,0.21328049999999998,0.0022699999972246587,0.0084630209,0,0,0,0,0,0,0,0,0,0,3.02649054924647,16.914307,34.74499924977621,1.2252077,0,0.020814729,0,0,0,0,0,0,0,0,6.912761251131694,246.6579,5.2999982436498,105.59392,0,457.00000254313153,4302.3537,116.7958666079441,6.182749946912129,312.44274,306.3289794921875,515.8400889336957,0,0,0,0,0,0,0,0,0,0,0,0,7.538095587733551e-6,7.3196023e-6,0,0,0,0.030139896,0,0,4.1646254248917103e-4,6.990328999999999e-4,0,0,0,0,285.83304850260413,1.2797850846246124,0,0,87.11586336850812,8.569023694913732,19.91593076109437,0,0,2.3539053e-5,21065.047460560574,0,0,1.0761742979146,0,0,0.9182619073884535
1929,1066.6603291829424,0,0,4.052158935034337e-5,0.004446569946594536,0.007723266199999999,0,0,3.8902159937355303,0.08870497221748035,0.20802541,0.002529999997932464,0.0082272511,0,0,0,0,0,0,0,0,0,0,3.517713646094004,19.38339,34.825199127197266,1.2037865,0,0.33502494,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.299996972084045,105.60372,0,457.00000254313153,4297.9849,118.01999771578741,6.213214119275411,313.80442,306.49498748779297,527.0535755087527,0,0,0,0,0,0,0,0,0,0,0,0,7.584059630971751e-6,7.3457199e-6,0,0,8.387752144093005e-4,0.003329301,0,0,4.1900194628397003e-4,7.019496099999999e-4,0,0,0,0,285.8910522460937,1.290827581649255,0,0,89.37670246877072,8.894481947800461,20.274973944467554,0,0,2.3652619e-5,22402.21951573089,0,0,1.1569513873862218,0,0,0.945536477224549
1930,1072.6401163736978,0,0,4.0768672079138923e-5,0.004446570101814966,0.0077232725,0,0,3.9076228058376485,0.0980799701064825,0.17035764,0.002804999977039794,0.0067275687,0,0,0,0,0,0,0,0,0,0,4.063463946183522,20.571834,34.909299532572426,0.99750344,0.001314997343191256,1.1701026,0,0,0,0,0,0,0,0,6.912761211395264,246.6579,5.299998998641968,105.91828999999998,0,457,4287.8382,119.67017881003574,6.240888913472493,315.18171,306.6199773152669,535.0349028180784,0,0,0,0,0,0,0,0,0,0,0,0,7.630023560523114e-6,7.3580297999999985e-6,0,0,0.00510867650154978,-0.026051043,0,0,4.2154135735472664e-4,7.0327493e-4,0,0,0,0,285.9380518595377,1.3003703550961545,0,0,91.59573862667055,8.841770878325681,20.952388588675653,0,0,2.3760648e-5,20792.33985686783,0,0,1.0728864782722383,0,0,1.0228008835417055
1931,1077.4902242024737,0,0,4.1015755111099374e-5,0.0044465698301792145,0.0077232589,0,0,3.699193086333459,0.10662497021257877,0.11326202,0.003049999999348074,0.0045957326,0,0,0,0,0,0,0,0,0,0,4.702978173891704,21.232329,34.9865992863973,0.6766021,0.021151568042114377,1.6600328999999998,0,0,0,0,0,0,0,0,6.912761290868123,246.6579,5.3066509167353315,106.6887,0,457.000005086263,4282.6938,119.90750782308882,6.267828861872355,316.62252,306.82198333740234,504.89813450435264,0,0,0,0,0,0,0,0,0,0,0,0,7.675987490074476e-6,7.3819696e-6,0,0,0.0013775627594441175,-0.0038292076,0,0,4.2408076114952564e-4,7.059406299999999e-4,0,0,0,0,286.124043782552,1.3073181920546588,0,0,86.48531866506026,8.206316153499158,19.782983456664027,0,0,2.3873341e-5,18348.14599749548,0,0,0.9686717262631225,0,0,1.0331302905231323
1932,1081.9602254231768,0,0,4.126283783989493e-5,0.004446570334645609,0.0077232888,0,0,3.701120518695932,0.11274996710320313,0.085847633,0.003230000011778126,0.0034904932,0,0,0,0,0,0,0,0,0,0,5.2942134141922,23.837144,35.04279931386312,0.51911084,0.07499745239814122,1.6167368,0,0,0,0,0,0,0,0,6.912761211395264,246.6579,5.338305354118347,107.41813,0,457.00000254313153,4276.7559,121.42198728704909,6.295786023139954,318.11791,307.09297943115234,510.1823315036154,0,0,0,0.0057643486,0,0,0,0,0,0,0,0,7.721951533312676e-6,7.4038620000000015e-06,0,0,6.616643853097534e-4,7.431065e-4,0,0,4.2662016494432464e-4,7.083703599999999e-4,0,0,0,0,286.222048441569,1.3141063515038527,0,0,87.9072537284969,8.14248430159185,20.161815548303863,0,0,2.3985211e-5,16151.105195411223,0,0,0.8802743934777767,0,0,0.934985060725432
1933,1086.540334065755,0,0,4.150992056869048e-5,0.004446569170492391,0.0077232216,0,0,3.6739916956408347,0.11636996641755104,0.10162739999999999,0.0033400000150625906,0.004122929,0,0,0,0,0,0,0,0,0,0,5.937420805295308,28.120028,35.076699574788414,0.61081444,0.12499795357386272,1.6336582,0,0,0,0,0,0,0,0,6.912761370340983,246.65791,5.379978577295939,108.09758,0,456.99999745686847,4271.2585,122.34376589659303,6.3250742355982466,319.68401,307.40198008219403,508.11601205842635,0,0,0,0.14482802,0,0,0,0,0,0,0,0,7.767915576550877e-6,7.4266479000000016e-6,0,0,7.192010428601255e-4,8.0764091e-4,0,0,4.2915957358976203e-4,7.1090308e-4,0,0,0,0,286.3710505167643,1.3197777870137994,0,0,87.73926442282286,8.102332976784076,20.019613310457757,0,0,2.4097439e-5,16995.040808999714,0,0,0.9234526077537247,0,0,0.9318013427122356
1934,1091.770294189453,0,0,4.175700360065093e-5,0.004446571848044793,0.007723374200000002,0,0,3.8176224066538618,0.120129964624842,0.15202423,0.0034499999795419476,0.006256311,0,0,0,0,0,0,0,0,0,0,6.679798523585002,34.519287,35.111599604288735,0.91252255,0.174997894714276,1.6505883,0,0,0,0,0,0,0,0,6.912761012713115,246.65789,5.419978777567546,108.91202,0,456.99999745686847,4272.3774,123.95329985100088,6.35522186756134,321.32806,307.7849833170573,528.0331660089164,0,0,7.617614949898174e-4,0.60639434,0,0,0,0,0,0,0,0,7.813879619789077e-6,7.4653224e-6,0,0,7.817409447549531e-4,8.7789025e-4,0,0,4.3169897738456103e-4,7.152669800000001e-4,0,0,0,0,286.4670486450195,1.326062978814577,0,0,91.49703968423377,8.603675585096985,20.702617836824825,0,0,2.4216039e-5,18679.912767508573,0,0,1.000687973523085,0,0,0.9200297551297542
1935,1097.08012898763,0,0,4.2004086026281584e-5,0.004446565833253165,0.0077230226,0,0,3.826763235457096,0.12510996125638485,0.22028466,0.003599999976965288,0.0091009294,0,0,0,0,0,0,0,0,0,0,7.595823089281718,40.132859,35.15789985656738,1.3303298,0.22499790415167809,1.6675173,0,0,0,0,0,0,0,0,6.912761847178142,246.65793,5.459979295730591,109.70014,0,457,4272.1486,124.8946043872966,6.387278318405151,323.03762,308.2269795735677,529.4409406291938,0,0,0.019080033137773473,0.97427321,0,0,0,0,0,0,0,0,7.859843663027277e-6,7.500741299999999e-6,0,0,8.497191738570109e-4,9.5422447e-4,0,0,4.3423838117936003e-4,7.192557e-4,0,0,0,0,286.58704884847,1.332452330452497,0,0,91.90214074154562,8.779424673428734,20.543197042155484,0,0,2.4333333e-5,20077.943320367118,0,0,1.0505968685462075,0,0,0.9186843152571444
1936,1101.8303019205728,0,0,4.2251169058242034e-5,0.0044465794538458185,0.007723846199999999,0,0,3.9720080230657695,0.13321496173739433,0.28820401,0.0038449999410659075,0.012024946000000002,0,0,0,0,0,0,0,0,0,0,8.761372248331705,42.33712,35.23359902699789,1.7570203000000002,0.27499790986378986,1.6844464,0,0,0,0,0,0,0,0,6.912759939829509,246.65782,5.4999799728393555,110.56758,0,456.999994913737,4275.9063,126.46470475438792,6.420506397883098,324.82997,309.01197306315106,550.0398548533171,0,0,0.07932233065366745,1.0455299,0,0,0,0,0,0,0,0,7.905807706265477e-6,7.545934399999999e-6,0,0,9.236086334567517e-4,0.001037276,0,0,4.367777898247975e-4,7.243709e-4,0,0,0,0,286.7470448811848,1.3386899894061661,0,0,95.83484543323485,9.362043924590697,21.164186541248704,0,0,2.4454548e-5,21597.571787769164,0,0,1.1503667221829357,0,0,0.9270693885573005
1937,1106.3199869791665,0,0,4.249825178703759e-5,0.004446548409759998,0.0077218498,0,0,3.977215074471826,0.14407995715737343,0.34372195,0.004174999970321854,0.014554419,0,0,0,0,0,0,0,0,0,0,10.024959723154703,44.188471,35.3363987604777,2.1186454,0.3249979118506114,1.7013755000000002,0,0.0063900215,0,0,0,0,0,0,6.912764271100362,246.65808,5.539980530738831,111.3625,0,457.00000254313153,4275.9946,127.18233706750797,6.455213308334351,326.71801,309.7639745076497,550.6109419060176,0,0,0.1400045237193505,1.1131878000000002,0,0,0,0,0,0,0,0,7.951771749503678e-6,7.5821791e-6,0,0,0.0010039232001872733,0.0011274768,0,0,4.3931719604491565e-4,7.2845477e-4,0,0,0,0,286.95104471842444,1.3465253526433507,0,0,95.84567433043011,9.575630542004474,20.850604708617507,0,0,2.4572173e-5,23231.712031323073,0,0,1.231103104871657,0,0,0.9045164915618376
