; ssp370
; created by hectordata
; UNITS:,  ppb,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  Tg CH4 year-1,  ppt,  ppt,  ppm,  Tg CO year-1,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppt,  ppb,  Tg N year-1,  ppt,  ppt,  Tg NMVOC year-1,  Tg N year-1,  Tg year-1,  ppt,  ppt,  ppt,  Gg S year-1,  ppt,  ppt,  PgC year-1,  ppt,  ppt,  PgC year-1
2003,1783.5898132324216,44.441172,14.409090280532837,1.2199995716412861,4.319008390108745,8.0831154,2.0262772,0.60195554,8.2416975979600835,3.4251197973887124,3.16329,0.36955797920624417,1.1166804,0.1475000021358331,0.17120484,0.1089999998609225,0.12232057,0.21350000301996866,0.57213452,0.0889999990661939,0.23023284,0.07449999948342641,0.20431793,95.34536170959473,69.839024,73.28449440002441,12.579882,80.10183588663737,5.7693016,16.59995237986247,1.7336337,8.320768594741821,0.74505988,255.41280873616537,62.27795500000001,543.3510030110677,97.844828,21.95576238632202,792.1542900000002,8.222527821858725,158.92828,10.122917,538.8634541829427,5113.7538,328.12422419548386,8.946687857309977,458.96459,375.41099802652997,944.7470786126371,16.890098412831623,25.070909,158.99640528361002,287.30923,2.9139525095621743,15.640539000000002,27.517083009084065,117.40605,4.223822851975759,13.114832,3.488562067349752,34.656619,0.1890000912050406,1.560512,0.038303960114717484,0.15806979999999998,17.260011196136475,11.005369,0.06715815638502438,5.226518,0.5027138615647951,4.785689700000002,0.060000043672819935,2.2356391,0.07306782963375251,0.85366012,317.73000590006507,6.4283053046514125,0.2547910002370675,0.57452969,214.40339143057142,42.682165561174564,34.362181347359645,5.207866946856181,5.541719400000002,2.0007492,57641.72369815564,0.9656520088513693,0.93638842,7.424688347669062,2.99712997674942,0.48882503310839337,0.9010419027374732
2004,1784.230285644531,49.135801,15.063492933909098,1.30385955174764,4.3401593764623,7.526764599999999,2.1192661,0.55294607,8.542465507294889,3.577999790509542,2.2029533,0.40588397284348804,0.92550425,0.15199999883770943,0.15123802,0.1119999997317791,0.098146856,0.22399999822179475,0.48709882,0.09249999995032947,0.23030892,0.07699999958276749,0.16757462,94.38845952351888,66.998563,74.13009516398112,12.194883,79.26674334208171,9.216749,16.590060075124104,1.4729968999999998,8.341978788375854,0.75667708,253.1937993367513,60.966802,542.8480021158854,87.654103,21.63081630071004,815.9423,8.019330620765686,156.21655,9.7469995,537.7152353922526,5141.4447,338.9417722149104,8.98135232925415,446.32858,376.9870020548503,945.5469500687323,17.334598859151203,28.554887,164.7063954671224,307.5767600000001,3.5451226830482483,15.758879,31.54472287495931,125.65071,5.00792149702708,13.097501,3.886517286300659,42.288118,0.23300011828541756,2.0510461,0.04428895656019449,0.21998397,18.06001361211141,12.712613,0.23797391975919405,6.6512131,0.8247378170490265,5.4873038,0.12000008982916673,3.1186526000000003,0.08672221936285496,0.97410928,318.3570175170898,6.590470046881482,0.306077000995477,0.56786475,216.68728340618873,44.556855897235216,32.33033041098627,5.435196399688721,5.6480085,1.9432187,60340.85188935469,0.9909979999065399,1.0599511,7.812644316268693,3.035939951737722,0.4857220376531283,1.0382131676166668
2005,1783.360432942708,53.955471,15.682193517684937,1.3807695309321086,4.354827245076497,6.9433284,1.8947828,0.46971744,8.840128385718105,3.697199821472168,1.9480504,0.44012997547785443,0.68053866,0.15600000073512396,0.13126721,0.11400000005960464,0.086068855,0.23350000008940697,0.41623879999999996,0.0959999995927016,0.23038499,0.0800000000745058,0.13081905,93.41565831502278,63.195607,74.98279317220052,11.060838,78.73161888122559,4.6297025000000005,16.54227288564046,1.8139658,8.346869071324667,0.58070615,250.9148038228353,60.33117900000001,542.1459757486979,71.956593,22.703665733337402,841.28695,7.931297580401103,154.12291000000005,7.5405195,538.5567677815756,5209.9819,346.39555462360056,9.290102243423462,435.1735,378.9070078531901,950.5924444363927,17.678198496500652,33.447493,170.47949091593424,329.52471,4.231992959976196,16.143675000000002,36.60471884409586,126.49199,5.8813802401224775,12.434284,4.6503645579020185,45.001634,0.28500013550122577,2.365528,0.05027395269523064,0.21276365,18.97001536687215,14.626529,0.46645688513914746,7.0791974,1.2757697900136311,6.3606922,0.21000011265277863,3.4180583,0.10239290756483872,1.0845927,319.1300023396809,6.6935794842136405,0.3499999965230624,0.66487576,218.7880647839753,45.62238086061233,32.723990706702715,5.6560072501500445,6.2799143,1.7404093999999997,62587.82671838024,1.0207500060399373,1.1110069,8.093491315549059,3.073349952697754,0.481325035293897,1.025657164253795
2006,1783.421223958333,51.911598,16.647892634073894,1.4534794986248016,4.33484947681427,6.3118449,1.5902358,0.43579597,8.925648149522456,3.767239769299825,2.045423,0.46434496343135834,0.62496188,0.1595000016192595,0.11129239,0.11599999976654847,0.086089514,0.2410000003874302,0.35955902,0.09949999923507373,0.24676538,0.08149999938905239,0.13086199,92.3141638437907,60.048081,75.77629216512044,10.21735,78.12813186645508,0.6450640999999999,16.514484405517578,1.7510311,8.368909200032553,0.58710647,248.66479873657227,63.03720300000001,540.64996337890625,65.575271,22.91611115137736,906.99913,7.679868618647258,152.41471,9.3190485,536.2959035237631,5272.2746,356.46968956461853,8.547015905380249,441.63764,381.01000722249347,986.1510088892475,18.454998811086018,36.489809,177.60554122924805,346.30497,4.8289631605148315,19.891066,40.86165841420492,133.41048,6.627838969230652,14.118518,5.463509798049927,51.038048,0.3600001533826192,2.3531588,0.06103514631589254,0.18218287,20.050018151601154,12.639849,0.7066208471854528,6.875404400000001,1.6065597534179688,8.3862482,0.32000014930963516,2.5592336,0.1196288987994194,1.1852524,319.9329986572265,6.875606952566932,0.40000000099341076,0.72576893,229.89543951646962,46.63913373990392,34.3551466019379,5.891855637232463,6.9409178,1.4531435,63046.345147395674,1.0534299910068512,1.1103421,8.358134409609946,3.1184199452400208,0.47626903901497525,1.092642827822681
2007,1788.9513142903643,49.953532,17.730092525482178,1.5028794904549916,4.309016704559326,5.7707437000000015,1.7021554,0.59162888,9.284494092478702,3.864439765612284,1.7666157999999998,0.4830769672989845,0.54676937,0.16249999776482582,0.10131399,0.11749999908109506,0.08611017300000001,0.24799999967217445,0.28865777,0.10299999949832757,0.23054257,0.08349999909599622,0.094094145,91.12946637471516,57.25715400000001,76.47559356689453,9.3272415,77.3146406809489,4.5089203,16.49068291982015,1.5545493,8.360188722610474,0.78280059,246.4138298034668,64.737513,538.4259847005209,61.623755,24.113162358601887,941.7549,7.651655554771423,147.28895,9.6981304,544.8235321044922,5250.6823,355.0225755363805,8.846131881078085,432.90809,382.60301971435547,945.8695944358407,19.124198754628498,37.109679,185.02057011922201,357.26506,5.509383638699849,26.595246000000003,45.3168420791626,127.25708,7.37440820535024,16.399738,5.803807258605957,55.735756,0.4300001785159111,2.4154053,0.06637563804785411,0.23421984,21.274523735046387,9.3262891,0.9124758193890253,6.6980995,2.1004197100798288,8.4029745,0.41000018020470935,2.7884,0.13823089003562927,1.2649376,320.64601389567054,6.596141361261144,0.46000000089406967,0.84647459,219.70587066030026,48.13085999118788,33.27729799228883,6.164003173510234,6.9754073000000005,1.4689929,62641.35919619402,1.0861999988555908,1.1316961,8.681148087085731,3.1368099649747214,0.46845003962516785,0.9662119668592635
2008,1798.4196472167966,54.881457,18.928292592366535,1.5391694804032643,4.247629324595134,5.5737514,1.6171325,0.63840472,9.091850913798911,3.9428598284721375,1.746034,0.5037679746747017,0.56931248,0.16499999910593033,0.091333579,0.11950000002980232,0.061927609,0.25349999715884525,0.27454623,0.10700000077486038,0.23061865,0.08500000089406967,0.075719425,89.87336858113606,56.837697,77.15499623616536,9.0353429,76.47364234924316,8.339533900000001,16.458677450815838,1.9164483,8.382678429285685,0.45696793,244.47682189941406,63.06087700000001,536.3339691162109,57.108479,26.412729263305664,995.46629,7.470538298288981,144.47281,6.337644999999998,546.2872212727865,5191.6855,360.4917104977002,8.747184753417969,439.12487,384.739018758138,912.5104843071592,19.5464989344279,33.091627,193.09755071004233,362.72449,6.4292839368184405,30.815622,49.719340324401855,138.28669,8.326615969340006,17.544095000000002,6.857228636741638,55.545108,0.5000001961986223,2.6196596000000003,0.07467263316114743,0.21222319,22.006818771362305,8.8123411,1.0804997682571411,7.076053,2.7087196509043374,10.669375,0.4322652171055476,2.7884,0.15781688069303831,1.3164863000000002,321.57499186197913,6.638276368451454,0.5199999983112017,1.1465598,214.69549502704018,48.035076099905325,31.619011505170853,6.453542669614156,6.8835341,1.8119179,61275.77057569818,1.1188200116157532,1.1868416000000002,8.733139806444965,3.1567599376042685,0.4623090426127116,0.6683379874909382
2009,1802.1011861165362,61.50634300000001,19.930792331695557,1.5879094898700714,4.189547856648763,5.2570896,1.7272846000000002,0.47723148,9.109514001671727,4.015999873479207,1.7995506999999995,0.5175449798504511,0.64329872,0.16750000044703484,0.091351578,0.12100000058611234,0.049840754,0.2579999988277753,0.26043012,0.10999999940395355,0.23069472,0.08600000043710072,0.075743962,88.57357406616211,55.35525300000001,77.73389498392741,9.6854874,75.92381922403972,5.7877004,16.42168601353963,1.6755174,8.389018853505453,0.38354940000000004,242.4608243306478,60.065148,533.7759806315104,54.788238,26.18838119506836,1055.0462,7.171112656593323,144.24254,3.7694324,539.8231658935547,5145.2658,364.2003633816462,8.543028354644775,449.78047,386.28002166748047,917.7292309352042,19.870198726654053,32.081369,200.3144874572754,366.5558,7.706023693084717,33.926872,52.765931129455566,160.10848,9.35536535580953,21.142804,7.076026717821757,58.747812,0.5700002362330755,2.9666725,0.08400674847265084,0.17270579,22.658213933308918,9.933600300000002,1.2225398023923237,7.852249400000002,3.002319614092509,16.223306,0.4763352448741595,2.9974,0.17747688045104346,1.4335011999999998,322.27500661214185,6.712782947167917,0.5999999990065893,1.3874684,218.75811433708597,46.48309573333753,31.77247636618844,6.728324254353841,7.159861,2.130075,58721.16171394653,1.152839998404185,1.2450298,8.584990106780188,3.1835699876149497,0.4620170295238495,0.7548632834009588
2010,1807.850667317708,65.20953100000001,20.536893049875896,1.6612594823042552,4.121598919232686,4.897554799999999,1.8511656000000003,0.39655186,9.665129375647625,4.092629869778951,1.7742175999999998,0.5396579802036285,0.50403185,0.16949999953309694,0.10136998,0.12199999888737996,0.049852559000000005,0.2629999990264575,0.23210626,0.11400000005960464,0.19816218,0.08699999998013179,0.075768498,87.3809585571289,56.090865,78.37379455566406,10.48947,75.33903121948242,4.4070317,16.415090084075928,1.4644148,8.386359055836996,0.65896445,240.45181020100912,58.86009,531.2819671630859,52.271203,29.346547921498615,1048.8592,7.125164190928142,142.6745,2.4614781000000003,535.3102569580078,5179.9719,370.8962527865861,8.949861923853556,445.96535,388.71703084309894,953.2286302920015,20.67949867248535,29.851794,207.74554824829102,361.74691,8.963194449742636,35.069515,57.8515370686849,165.044,10.426983912785849,20.460881,7.47403355439504,59.87990600000001,0.650000254313151,3.1827017000000004,0.09050125194092591,0.2799342,23.296514352162678,11.247607,1.3827498058478038,8.7778712,3.920989453792572,15.914528,0.5346282621224722,3.3098,0.19690187896291414,1.3375544,323.140993754069,6.708375367844256,0.7100000033775965,1.5093667,224.60211210242653,47.318297037341715,34.61053251023121,7.010202924410502,7.2759031,2.2231028,58249.4552717192,1.1887199978033702,1.2721405,8.97554368419623,3.1960699955622354,0.4581970274448395,0.8851100551119334
2011,1813.0701904296873,67.69059200000001,21.354194005330402,1.7433294157187145,4.04886809984843,4.3361773,2.096153,0.39105944,9.478876565579496,4.170369823773702,1.8467555,0.5581129789352417,0.4523003,0.17199999963243803,0.10138998,0.12299999967217445,0.049864364,0.2669999996821086,0.23217956,0.11700000117222469,0.19822738,0.08800000076492627,0.075793035,86.05878257751465,57.565927,79.04059473673503,11.056837,74.6382344563802,4.6237938,16.361384391784668,2.0468287,8.387009064356485,0.85601742,238.2458127339681,62.415615,528.532969156901,52.120722,29.494615077972412,1156.8684,7.106488426526387,140.42156,3.0036158,534.1656138102213,5252.9333,372.6576831783338,8.949700117111206,454.40753,390.9440205891927,906.7673675143252,21.561198711395264,28.645628,214.5593744913737,366.94427,10.464804887771606,43.330418,62.84794902801514,190.47655,11.92148502667745,22.158614,7.894731958707173,59.950898,0.7400002578894297,3.410604,0.09668212756514549,0.33356917,24.134215990702312,12.498165,1.555159757534663,9.4654578,5.171979467074077,20.415233,0.5557872851689657,3.5841,0.21967886885007223,1.1291345,324.15898386637366,6.648935415452754,0.8299999932448069,1.6314803999999998,218.62875398112044,48.492221562223264,32.518259270416976,7.307322184244792,7.4656928,2.6823168,58834.52201769484,1.2261799971262615,1.2727021,9.255966259655072,3.2309599916140237,0.450772022207578,0.9136545403955806
2012,1815.2612304687498,63.311547,21.61989386876424,1.8230694035689037,3.9642380078633628,3.8379813,1.7328717,0.41594871,9.705285171316014,4.244799852371216,1.794986,0.5714049835999807,0.46484526,0.17450000097354254,0.10140998,0.12399999983608723,0.049876169000000005,0.27100000033775967,0.23225285,0.12000000042219956,0.19829259,0.0889999990661939,0.075817571,85.01424598693848,59.464919,79.78919410705566,9.6609456,73.97862943013509,5.4529267,16.34028704961141,2.0520518,8.405529419581095,0.7168607,236.20683797200522,70.235225,525.833974202474,53.35878,29.299615383148193,1284.9937,6.98785674571991,136.71475,3.0096674,537.6538136800131,5232.3317,380.80976664436446,8.843595663706461,482.64499000000006,393.0159912109375,949.6022183538887,22.543598651885986,25.468261,220.10840479532877,356.29002,11.74120569229126,45.81505,67.7508716583252,205.00564,12.84508458773295,21.423000000000002,8.037666201591492,56.430796,0.8300002614657084,3.2771162000000005,0.1114909400542577,0.25831342,24.988317330678303,12.591587,1.750789761543274,9.054248,5.6421693166097,24.0671,0.6353292663892111,3.9269,0.23203588897983232,0.98551995,325.0049921671549,6.7427966320324675,0.9600000033775965,1.6940939,229.10693623998705,48.176745092515574,35.82690195539086,7.598473310470581,7.7062836,2.7864741000000004,57925.01408286904,1.26364999016126,1.2729276000000005,9.386649744945927,3.252539952596029,0.44370101888974506,0.9706890780006704
2013,1822.580841064453,59.817791,22.207694212595623,1.953319291273753,3.8617884318033853,3.5745493,0.96258078,0.44442215,9.560553735096205,4.328779697418213,1.6324652,0.5865809768438339,0.44762762,0.1769999973475933,0.10142998,0.125,0.049887974,0.2750000034769376,0.23232615,0.12300000029305617,0.19835779,0.08999999985098839,0.075842107,83.89107831319173,62.512861,80.53269322713216,8.3027436,73.30493418375652,6.5167934,16.327280203501385,1.9408617,8.421289602915445,0.61330322,234.38086700439453,75.740842,523.1149698893229,54.819887,35.0478843053182,1324.2707,6.848844488461812,133.39273,1.8384424,539.620361328125,5231.2321,381.59439281758614,9.249992926915487,515.8883599999998,395.72497812906903,901.2387566412425,23.414698759714764,19.467118,226.13036346435547,342.89828,13.946606318155924,38.8888,74.7700621287028,202.01825,14.522682428359985,23.8069,8.094252268473307,52.23651,0.9300002753734589,2.9986006,0.12175094212094943,0.24104262,26.02762222290039,11.604213,1.9295397400856018,9.7859,7.50248924891154,21.452891,0.6930242776870728,4.2254,0.2427388938764731,0.87225171,325.91899108886713,6.847910646098343,1.0999999940395355,1.6971003,219.3811792508812,47.50620674450057,33.245565827085585,7.910870313644409,7.686158,2.4538662,57413.51786587013,1.301119993130366,1.273153,9.65939649634906,3.305999994277954,0.43652602036794025,0.9186575700100624
2014,1831.470998128255,59.82,22.075694402058918,2.0393292903900146,3.7536577781041465,3.4810000000000003,1.2299,0.3854,9.744379658087517,4.398729681968689,1.6517,0.6006629715363184,0.4515,0.17950000117222467,0.0994,0.12600000202655792,0.0428,0.27900000164906186,0.2997,0.12600000016391277,0.2187,0.09099999939401944,0.0915,83.06993166605632,53.5475,81.09249051411946,9.8735,72.71072514851888,2.8024,16.306567827860516,1.6696,8.429009358088175,1.114899,233.07986958821616,54.9365,520.5809682210287,28.9612,36.347557067871094,1328.5952,6.6860902309417725,133.6791,1.2625,539.5420227050781,5358.4982,387.873539205888,9.90184235572815,507.9539,397.5469792683919,964.047618150183,23.809098561604817,22.47,229.5420659383138,358.8813,15.355007727940878,57.1243,80.51572863260905,200.0249,15.25278091430664,25.2487,7.732658425966899,55.6047,1.0056702643632889,3.5393,0.130570899695158,0.256,26.890435059865315,12.991,2.047369738419851,10.1025,8.336968978246054,30.4858,0.7650303095579147,4.4701,0.24726289386550585,1.1516,326.98799133300776,6.916164550612366,1.2399999896685283,1.4093,233.52551800560903,47.385237858595374,36.145821385036584,8.221433083216349,7.8784,2.512,57093.261416151574,1.3385799725850422,1.2672,9.719224641485487,3.2976099848747253,0.431062030295531,1.0957648183627096
2015,1841.932698567708,59.82,22.050151189168293,2.129462401072184,3.6527326901753745,3.2933,1.3378,0.3481,9.727423576882975,4.480093280474345,1.57,0.6174860149621964,0.4478,0.18194267277916273,0.0994,0.12689302240808806,0.0435,0.2843420207500458,0.35,0.12939750775694847,0.2338,0.09222223547597726,0.1014,82.11866696675618,47.5476,81.83400344848633,10.8699,72.07452328999837,0.8742,16.297694365183514,1.6696,8.460016886393229,1.6714,231.45189793904623,43.5734,518.0192006429037,14.6096,37.88396962483724,1267.9806,6.666919310887654,133.82299999999998,0,549.8295237223307,5404.8069,388.0727956633219,10.448237737019857,459.6462,399.9484380086263,934.3498846847751,24.225419680277508,22.47,233.6953557332357,358.8813,17.754984617233276,78.7906,84.76873016357422,201.9534,16.743229468663532,32.381,7.473873655001323,55.8814,1.0911712447802226,3.6633,0.14046627407272658,0.2604,27.946349143981934,14.4857,2.2239372928937278,11.7285,9.834507067998251,38.5792,0.8708427498737971,4.6492000000000004,0.252859881768624,1.1516,328.1795221964518,6.937624392238832,1.364031861225764,1.3581,227.24481931953318,47.34877178380204,34.746024228000806,8.56844687461853,8.02,2.5317,50464.18814475436,1.3761536876360576,1.2672,9.724603236619341,3.2844176292419434,0.4261276225248973,0.9598830811179276
